x_axis,y_axis,fall_in
4.478521815035492,3.3794563403353095,FALSE
-2.8490441478788853,-4.327968684956431,FALSE
3.769759282004088,-4.582953127101064,FALSE
1.498180718626827,-4.531575825531036,TRUE
-3.958309411536902,3.029847200959921,TRUE
4.749548777472228,4.1845312039367855,FALSE
-0.492964587174356,2.022906083147973,TRUE
4.846845301799476,-0.15688068233430386,TRUE
2.758893291465938,-2.384144307579845,TRUE
3.9849505363963544,-0.3594673820771277,TRUE
-0.8769758697599173,-4.998428295366466,FALSE
4.567198497243226,3.786966761108488,FALSE
2.766511698719114,-1.3150399806909263,TRUE
-4.377086858730763,1.8923508771695197,TRUE
-4.034052055794746,-3.606816695537418,FALSE
3.2131450483575463,3.5751220653764904,TRUE
-4.530337650794536,2.79165081679821,FALSE
-4.743802866432816,-0.9967736876569688,TRUE
-0.7308315625414252,1.9686575676314533,TRUE
4.769057282246649,3.590487821493298,FALSE
-0.024611379485577345,0.05359740927815437,TRUE
1.4419110724702477,3.626085587311536,TRUE
4.2956616706214845,-4.1721751424483955,FALSE
-1.6384841152466834,4.5595683879219,TRUE
-2.7325451001524925,3.295649215579033,TRUE
0.5669827293604612,4.126498601399362,TRUE
-2.6312599261291325,-2.4162658397108316,TRUE
3.2527464465238154,-3.708728242199868,TRUE
-4.157293210737407,-1.0715971421450377,TRUE
-0.7649262296035886,-0.3030243166722357,TRUE
0.9565146011300385,4.020861696917564,TRUE
-2.2675336594693363,0.9637747961096466,TRUE
2.6247800793498755,3.348381011746824,TRUE
2.4268496688455343,4.6920045907609165,FALSE
1.2632944528013468,-3.549753609113395,TRUE
-4.37853102106601,3.338261805474758,FALSE
2.0488487486727536,0.045089987106621265,TRUE
-1.7618405120447278,-0.6730092456564307,TRUE
2.2036536410450935,4.224501680582762,TRUE
0.5065516545437276,-0.1869564363732934,TRUE
-1.4625021419487894,-4.410091890022159,TRUE
4.75799985229969,4.813840377610177,FALSE
2.445483978372067,-4.175456732045859,TRUE
-2.9630051273852587,4.095542028080672,FALSE
-4.990559881553054,-2.2063390095718205,FALSE
4.360655783675611,2.453460895922035,FALSE
-0.7882347563281655,-0.3649428393691778,TRUE
-3.4438640205189586,0.5315339495427907,TRUE
0.22871188586577773,2.9007924115285277,TRUE
0.9869391703978181,3.4283582982607186,TRUE
4.906650562770665,-2.5289908121339977,FALSE
-3.8032388919964433,1.4492258429527283,TRUE
-1.7684686067514122,-1.3089479459449649,TRUE
1.5901269298046827,-1.405014437623322,TRUE
1.7175842355936766,-1.1299646645784378,TRUE
4.179723754059523,-4.39275338081643,FALSE
-2.807272889185697,-4.236580352298915,FALSE
-0.3088391898199916,-3.987564768176526,TRUE
3.3716646092943847,-2.461470051202923,TRUE
-1.8646568851545453,-3.889856592286378,TRUE
2.2751229465939105,-3.1647963519208133,TRUE
-3.762652666773647,-3.1557276868261397,TRUE
4.434258644469082,-3.8061889680102468,FALSE
-3.6317596188746393,4.3313104077242315,FALSE
-0.8384416089393198,4.089445180725306,TRUE
4.218642148189247,-0.5699662584811449,TRUE
2.7711622579954565,-3.2469914853572845,TRUE
2.8160704649053514,-3.357182762119919,TRUE
3.3078815531916916,4.5064798020757735,FALSE
4.454930198844522,1.2281367112882435,TRUE
4.294967113528401,-4.75084480131045,FALSE
-1.5504354238510132,4.301476597320288,TRUE
-3.639324572868645,3.433426597621292,FALSE
1.1707523837685585,4.863264581654221,FALSE
-2.3310260730795562,2.5452720699831843,TRUE
0.2735248231329024,-4.380918226670474,TRUE
-2.482131060678512,2.883694227784872,TRUE
0.7721248595044017,2.0442508650012314,TRUE
3.895974785555154,-4.738957108929753,FALSE
1.2272769841365516,-4.955398286692798,FALSE
-1.7407925287261605,-4.579501810949296,TRUE
-2.6115584815852344,-3.6012082523666322,TRUE
4.185565388761461,-1.3033979991450906,TRUE
3.336069721262902,-1.090112365782261,TRUE
-2.629630498122424,1.758159736637026,TRUE
2.337521032895893,4.995463581290096,FALSE
3.15570528851822,2.5630740798078477,TRUE
4.629072763491422,-2.9438791843131185,FALSE
0.3793425438925624,-1.8431728356517851,TRUE
4.939923970960081,1.8845322914421558,FALSE
-1.0493169818073511,3.4584689885377884,TRUE
-3.6769122257828712,4.837482771836221,FALSE
4.217427419498563,1.2147877714596689,TRUE
0.16643419628962874,4.998693270608783,FALSE
2.2441207617521286,-1.6899113287217915,TRUE
-1.1652205791324377,1.7663846211507916,TRUE
4.373610918410122,3.8176410808227956,FALSE
-2.9354471433907747,-1.871092771179974,TRUE
1.331004740204662,4.123741970397532,TRUE
-4.12454703822732,-4.6905416483059525,FALSE
0.8532581431791186,-1.8930026050657034,TRUE
-4.708336542826146,1.5754440147429705,TRUE
1.1820149375125766,-1.996281472966075,TRUE
2.794085389468819,-3.4438714548014104,TRUE
0.239053328987211,2.4004339310340583,TRUE
-2.461605533026159,1.3398993131704628,TRUE
1.3326323102228343,-2.5241937884129584,TRUE
2.949738730676472,4.002242302522063,TRUE
2.050574196036905,-1.9711811398155987,TRUE
1.195786523167044,-0.47478863038122654,TRUE
2.348871633876115,-0.3645480307750404,TRUE
3.748620713595301,-2.4444669601507485,TRUE
3.5772603936493397,2.090437994338572,TRUE
0.9799129073508084,-0.7486788625828922,TRUE
-4.139200020581484,-4.796349441166967,FALSE
-1.2997913383878767,4.7518406342715025,TRUE
-4.489770464133471,-2.690945437643677,FALSE
-4.845744327176362,4.964262419380248,FALSE
3.622908187098801,-0.874279304407537,TRUE
-3.3275184058584273,3.450546208769083,TRUE
-0.9435036242939532,0.2809147327207029,TRUE
-3.2149543962441385,2.8611618862487376,TRUE
4.495108793489635,-3.563883400056511,FALSE
1.1080018733628094,-2.582813596818596,TRUE
3.9353856537491083,3.019155007787049,TRUE
-2.117920492310077,-4.152869712561369,TRUE
-1.3202595058828592,-0.06461672019213438,TRUE
2.199527956545353,1.383739821612835,TRUE
-3.065730966627598,-3.5861365287564695,TRUE
1.0995877953246236,-4.745036354288459,TRUE
-1.7856082855723798,-4.032113018911332,TRUE
-0.04227626835927367,-4.892609438393265,TRUE
-4.736710004508495,3.450728436000645,FALSE
-3.990482557564974,2.149452748708427,TRUE
-2.3099582479335368,-1.9128313823603094,TRUE
4.376143685076386,1.5298733278177679,TRUE
0.5097977118566632,-1.7717700684443116,TRUE
1.0518924100324512,-4.291140157729387,TRUE
4.4117018254473805,3.823395250365138,FALSE
2.2045002155937254,2.0056982967071235,TRUE
0.45613093534484506,-4.56826037960127,TRUE
-0.5044695478864014,-2.341820844449103,TRUE
-4.312685069162399,0.23596976418048143,TRUE
4.454931465443224,-4.570904935244471,FALSE
-3.8646118831820786,1.1731544486247003,TRUE
4.7476617665961385,-2.2238723025657237,FALSE
0.4906845558434725,1.2154215131886303,TRUE
-0.7916297600604594,-2.595799919217825,TRUE
4.582667062059045,-4.829389215447009,FALSE
-4.521242680493742,0.5443755444139242,TRUE
-4.249406207818538,2.8008991689421237,FALSE
4.8341658362187445,-1.1229135538451374,TRUE
4.684654092416167,2.8789559728465974,FALSE
0.42721214704215527,-2.480009305290878,TRUE
-0.6761109782382846,3.5131304687820375,TRUE
-1.0030187643133104,-3.6581228277646005,TRUE
-1.587732657790184,1.2462596502155066,TRUE
-1.5622627828270197,4.631181904114783,TRUE
2.8343049879185855,2.3057550680823624,TRUE
-3.9308036654256284,-2.3496569972485304,TRUE
-3.4706768207252026,-4.376575681380928,FALSE
0.370004007127136,0.4465348902158439,TRUE
-1.9187350803986192,-0.9269625460729003,TRUE
-2.4844048940576613,2.4905731668695807,TRUE
-3.036268907599151,-3.292588440235704,TRUE
-1.3805648707784712,-2.3928576218895614,TRUE
-4.538104552775621,-2.245011900085956,FALSE
-2.6587775186635554,-4.3138287286274135,FALSE
-1.2457078299485147,3.7942549283616245,TRUE
4.477224152069539,2.038121335208416,TRUE
4.741361397318542,-0.9605506411753595,TRUE
-2.641669809818268,-0.1809713989496231,TRUE
-0.4349077004007995,0.22108659613877535,TRUE
1.7825658014044166,4.743064297363162,FALSE
-3.8021877547726035,-2.5896561797708273,TRUE
-1.4718520431779325,-4.14474266814068,TRUE
-3.4689098643139005,2.1517836465500295,TRUE
-1.3594579743221402,1.9067458156496286,TRUE
-3.632573082577437,-2.60140118887648,TRUE
-2.1644456894136965,-3.6130522307939827,TRUE
2.201131945475936,4.534054612740874,FALSE
-0.8119131531566381,-1.948689988348633,TRUE
3.160945635754615,0.47027607215568423,TRUE
0.03195640863850713,2.5881626969203353,TRUE
3.810539930127561,2.5686788745224476,TRUE
-4.305567706469446,1.1729008960537612,TRUE
-0.09333532769232988,0.7129614776931703,TRUE
-3.5668425052426755,-0.8917637774720788,TRUE
3.7425013910979033,4.61640452966094,FALSE
0.5833122041076422,-0.24302998557686806,TRUE
-0.9196923230774701,3.124241167679429,TRUE
4.941062277648598,2.25634619127959,FALSE
-0.37172497482970357,3.622179087251425,TRUE
-0.09172635385766625,-1.4554627379402518,TRUE
3.3339972770772874,2.1435989160090685,TRUE
2.0359643851406872,1.7304711579345167,TRUE
3.3690324355848134,-3.2975611672736704,TRUE
-2.0488126040436327,0.4928539274260402,TRUE
0.9360410133376718,-2.8189729247242212,TRUE
-3.246643440797925,2.777656940743327,TRUE
1.0414490080438554,1.3192145363427699,TRUE
0.7205905485898256,4.249275715555996,TRUE
-2.9498028941452503,1.4974241354502738,TRUE
3.5655268793925643,0.7329257973469794,TRUE
-4.608743442222476,0.05823146551847458,TRUE
0.26409455109387636,4.775712068658322,TRUE
3.18205080460757,-0.6796427047811449,TRUE
-3.5659220488741994,2.0612356066703796,TRUE
-2.8168849274516106,1.8540013628080487,TRUE
-3.1497721979394555,-3.1567700719460845,TRUE
-2.904250817373395,4.595186137594283,FALSE
2.4202463729307055,4.730148415546864,FALSE
-1.8924853159114718,-0.029503137338906527,TRUE
-4.417309754062444,1.8136404198594391,TRUE
0.5842094961553812,2.080391140189022,TRUE
-1.4930129516869783,0.3525908733718097,TRUE
-4.295692048035562,-1.1083258129656315,TRUE
0.6589624425396323,1.8539565918035805,TRUE
-1.2193371984176338,2.4939394532702863,TRUE
-4.892397022340447,-3.7939938833005726,FALSE
4.861348124686629,4.246145258657634,FALSE
4.709866370540112,1.777799823321402,FALSE
-4.145871624350548,-1.307454148773104,TRUE
1.6088294005021453,2.6816067146137357,TRUE
-3.6275614355690777,3.021914998535067,TRUE
-2.10534947225824,-0.8471187460236251,TRUE
3.820926605258137,-2.812299227807671,TRUE
-4.380247697699815,-1.0134966019541025,TRUE
-3.7254450633190572,-0.9854886354878545,TRUE
0.5069587239995599,1.8562197382561862,TRUE
1.071355591993779,2.561872114893049,TRUE
-0.22586614824831486,4.706417366396636,TRUE
1.1511136428453028,0.2286519599147141,TRUE
-2.286372121889144,1.5358108351938426,TRUE
-4.599306315649301,-2.462880020029843,FALSE
4.581711119972169,0.8366246242076159,TRUE
0.856045288965106,2.9525820375420153,TRUE
-2.616352019831538,-3.265102654695511,TRUE
2.1059472602792084,3.5169263486750424,TRUE
3.0773534951731563,4.443795329425484,FALSE
-2.9470093897543848,2.7601349004544318,TRUE
2.2342552291229367,-0.23562655551359057,TRUE
4.510363298468292,-3.4878634405322373,FALSE
-3.19063933333382,4.851538168732077,FALSE
-3.3588057453744113,3.3821095153689384,TRUE
-1.767863838467747,4.3892480176873505,TRUE
-1.114112671930343,1.430406216531992,TRUE
-2.0822045183740556,-0.5074513843283057,TRUE
-0.8300771028734744,-2.76382195064798,TRUE
-4.068949625361711,4.864214907865971,FALSE
-4.062663619406521,4.746603304520249,FALSE
-4.022870224434882,3.224625492002815,FALSE
-0.3837172593921423,1.176164299249649,TRUE
2.629986514803022,0.5265620816498995,TRUE
2.983218457084149,-3.1232433626428246,TRUE
-1.6727039706893265,1.943102430086583,TRUE
2.697908056434244,4.535609541926533,FALSE
-0.6373749254271388,3.312450509984046,TRUE
-0.7678280980326235,-3.797635189257562,TRUE
1.153556783683598,3.709581815637648,TRUE
-1.393062921706587,-0.6143788783811033,TRUE
-1.7526765819638968,4.104669264052063,TRUE
3.4633749071508646,0.6695333612151444,TRUE
-3.341277283616364,-4.887031314428896,FALSE
-1.4910810976289213,-0.8136352384462953,TRUE
3.205141278449446,-3.8343344209715724,TRUE
1.3882451853714883,-1.472380489576608,TRUE
-3.65243491018191,4.710397622548044,FALSE
2.248070591595024,4.224410681053996,TRUE
3.1662349007092416,1.7503021005541086,TRUE
1.167560201138258,-2.5623199925757945,TRUE
-2.381145942490548,4.144618285354227,TRUE
-3.9665011852048337,3.189792367629707,FALSE
-4.565200852230191,-2.671261455398053,FALSE
1.3486763602122664,-2.377815570216626,TRUE
3.4128218702971935,-0.7276528910733759,TRUE
2.280289817135781,0.5163926002569497,TRUE
-1.9230764219537377,-2.218729539308697,TRUE
-4.891520037781447,1.7302531166933477,FALSE
4.934152138885111,4.7400001040659845,FALSE
-4.865895360708237,-0.7902615936473012,TRUE
3.6875791591592133,-0.05882441531866789,TRUE
-0.3002479951828718,1.9812591164372861,TRUE
-4.739950690418482,3.1770595558919013,FALSE
1.905678699258715,3.291715788654983,TRUE
4.296017079614103,4.9576194398105145,FALSE
-3.380776618141681,-2.4781042942777276,TRUE
-1.0259991115890443,1.8354032351635396,TRUE
-0.05966122495010495,-0.6302955723367631,TRUE
1.4510710630565882,-1.973233602475375,TRUE
-2.862824769690633,-0.781928151845932,TRUE
-2.114688262809068,0.593356208410114,TRUE
2.3678576829843223,0.11790832504630089,TRUE
2.440566543955356,-3.1513040885329247,TRUE
3.6929840594530106,3.742097842041403,FALSE
-0.9295180183835328,0.9035992901772261,TRUE
-0.7697992888279259,-1.8241176661103964,TRUE
3.4609853313304484,0.28319522039964795,TRUE
-3.670214719604701,-0.5560147622600198,TRUE
1.8529821396805346,-4.0317663247697055,TRUE
2.9527685465291142,1.9405798520892859,TRUE
-0.6618689303286374,4.8659670376218855,TRUE
2.131738532334566,-3.3215938648208976,TRUE
-4.77674022084102,0.6705828942358494,TRUE
3.6114639998413622,-0.7397343078628182,TRUE
4.237152184359729,-3.4762146370485425,FALSE
0.38180141942575574,3.3582462393678725,TRUE
-2.156382533721626,-0.2964031510055065,TRUE
4.060332283843309,-4.413475841283798,FALSE
-1.6120594972744584,2.3795781773515046,TRUE
2.4987557344138622,-2.96012761304155,TRUE
-2.33279766747728,-2.8987300186417997,TRUE
-2.6426036818884313,0.5124296620488167,TRUE
-4.126461185514927,-0.672085105907172,TRUE
-0.8473528944887221,0.44097757432609797,TRUE
3.1947953952476382,1.2559673353098333,TRUE
2.740309804212302,2.96630104072392,TRUE
-2.2485840250737965,1.469356301240623,TRUE
-2.077501551248133,2.903822895605117,TRUE
-3.8343930314294994,-1.508807479403913,TRUE
-4.964220118708909,-1.764730813447386,FALSE
-0.23294502636417747,1.6826895461417735,TRUE
3.9341340819373727,-1.607159562408924,TRUE
4.115923221688718,2.0019097882322967,TRUE
-2.1982196159660816,4.394429139792919,TRUE
-4.228060636669397,4.920258573256433,FALSE
4.2577050207182765,4.661708103958517,FALSE
-3.592049335129559,-3.6499865585938096,FALSE
-1.7453409498557448,-4.961575916968286,FALSE
4.126352462917566,3.4757131850346923,FALSE
-4.817116940394044,-2.669712568167597,FALSE
-2.303434780333191,3.3714870642870665,TRUE
-0.2917809900827706,-2.690223546233028,TRUE
-2.058248440735042,3.239165870472789,TRUE
0.3042066912166774,-2.0903892815113068,TRUE
-4.5190735859796405,-3.2410578592680395,FALSE
-4.800705681554973,0.31623353715986013,TRUE
-4.632527951616794,3.2298812083899975,FALSE
-0.3583248541690409,-3.0252694035880268,TRUE
-0.5818105326034129,0.6561048328876495,TRUE
0.715626219753176,1.0525911790318787,TRUE
-3.1754216318950057,4.035520919132978,FALSE
1.3542276760563254,-1.0262329177930951,TRUE
-4.497166355140507,4.709822430741042,FALSE
-0.23017815547063947,4.924420928582549,TRUE
-3.3698124764487147,2.511925098951906,TRUE
-2.2683190717361867,1.9584388169459999,TRUE
-4.304903019219637,-0.5055789230391383,TRUE
-3.221397849265486,-2.8056721878238022,TRUE
-4.27520205732435,-3.699113216716796,FALSE
0.4453114001080394,1.4309521554969251,TRUE
-2.9609637474641204,-0.8193789632059634,TRUE
2.9459106805734336,0.3656191215850413,TRUE
-3.5882964194752276,-3.822638976853341,FALSE
1.0141747677698731,-4.31248085340485,TRUE
2.3796352092176676,2.744085444137454,TRUE
2.2515930491499603,2.038907064124942,TRUE
1.5909399022348225,0.12033609207719564,TRUE
-2.9789067269302905,-3.79565971205011,TRUE
-4.98382696416229,1.0868100100196898,FALSE
2.0187391410581768,1.2812763056717813,TRUE
-3.117324181366712,0.710416859947145,TRUE
4.827770101837814,-2.5079833762720227,FALSE
0.15145895536988974,1.1496854852885008,TRUE
-2.967824302613735,-4.3392077926546335,FALSE
-1.2762933946214616,-2.4625595239922404,TRUE
-1.5574852633289993,-1.3099567545577884,TRUE
-3.0957035650499165,4.730285780970007,FALSE
-2.510972071904689,4.609111736062914,FALSE
-4.393593871500343,-3.63560828845948,FALSE
2.433727541938424,0.4139866027981043,TRUE
3.8625677535310388,0.6211846158839762,TRUE
-3.7475914205424488,4.3652192037552595,FALSE
0.6106326263397932,-4.80389958480373,TRUE
2.651033541187644,-2.4980208510532975,TRUE
-3.48547981120646,2.710569694172591,TRUE
2.074022297747433,2.579078010749072,TRUE
2.6076723309233785,4.666694242041558,FALSE
-2.3410703195258975,-1.789479770231992,TRUE
-3.70586451375857,3.9261331874877214,FALSE
4.867641560267657,-2.5708902324549854,FALSE
-1.971275107935071,1.803888229187578,TRUE
-1.6501054726541042,-2.6403419440612197,TRUE
-3.7528051738627255,-0.23099333280697465,TRUE
-4.658249409403652,1.1395778181031346,TRUE
-0.9964957530610263,-3.65212875418365,TRUE
0.10686843656003475,1.1227344488725066,TRUE
-0.26809437898918986,-4.304511977825314,TRUE
1.9465630617924035,0.6215144344605505,TRUE
3.2210895884782076,-0.8667050744406879,TRUE
-4.035357334651053,2.81128867296502,TRUE
-3.854726664721966,2.01332270167768,TRUE
2.712621574755758,4.875155198387802,FALSE
-4.638833913486451,-2.057034282479435,FALSE
3.255450187716633,-2.6092165475711226,TRUE
4.894040119834244,1.620348864234984,FALSE
1.61382504273206,4.710808219388127,TRUE
2.4241268169134855,2.295871658716351,TRUE
1.482972358353436,3.991405877750367,TRUE
-3.753397283144295,-3.2622180134058,TRUE
-3.741301011759788,-1.6730918386019766,TRUE
-1.2100608693435788,2.315849328879267,TRUE
-1.3433812861330807,2.921577801462263,TRUE
1.7422170750796795,-4.693623904604465,FALSE
2.263719365000725,-0.37616592831909657,TRUE
-2.4491382925771177,1.5910240588709712,TRUE
2.468059305101633,0.5899178585968912,TRUE
3.019564396236092,-3.526101252064109,TRUE
1.4534861780703068,3.8571594608947635,TRUE
-4.134524741675705,-0.8781245746649802,TRUE
-1.3534711254760623,1.186657501384616,TRUE
-3.809186581056565,-1.0133323725312948,TRUE
3.9347820915281773,1.4706231537275016,TRUE
-4.363169153220952,-2.553919698111713,FALSE
3.579899682663381,-1.5280714468099177,TRUE
-0.9410642110742629,0.5215964023955166,TRUE
-3.156110269483179,-0.3170589660294354,TRUE
4.110461187083274,-2.263717909809202,TRUE
0.36167455837130547,-1.032180569600314,TRUE
2.160449861548841,-4.702721817884594,FALSE
-2.72238299716264,3.31385015277192,TRUE
4.515310549177229,2.9359590401872993,FALSE
3.663030380848795,-4.014695966616273,FALSE
-3.268095003440976,-3.5856239148415625,TRUE
4.995848163962364,0.646888529881835,FALSE
-1.2888679676689208,-0.9285880764946342,TRUE
-0.17040072241798043,4.964050960261375,TRUE
-2.4600643571466208,-3.574271791148931,TRUE
2.3207462951540947,-0.925418958067894,TRUE
-0.014118279796093702,2.9965634760446846,TRUE
-4.118743916042149,3.1205598753876984,FALSE
-0.8304009353742003,-3.990400033071637,TRUE
-1.3740452472120523,3.1756740901619196,TRUE
0.15342176193371415,0.28070038417354226,TRUE
0.34641673788428307,3.4167192270979285,TRUE
-2.600186439231038,-4.770924102049321,FALSE
4.707719103898853,-2.7482587471604347,FALSE
2.3688671994023025,1.4438109192997217,TRUE
-2.224228554405272,-4.795744332950562,FALSE
1.3993699988350272,3.2785900216549635,TRUE
-3.375724065117538,-4.370149348396808,FALSE
4.389107085298747,2.5052372901700437,FALSE
3.7041071616113186,1.109786240849644,TRUE
3.8798678340390325,-2.725086973514408,TRUE
-4.079957855865359,-4.822158026508987,FALSE
-0.9310035011731088,-2.821052137296647,TRUE
-0.7100280118174851,3.2420933875255287,TRUE
3.9942495059221983,-1.1102216760627925,TRUE
-1.4527339697815478,0.060105707962065935,TRUE
-2.4070276133716106,-4.150605367030948,TRUE
-2.4473320692777634,4.4975353218615055,FALSE
-0.5768607347272336,0.9866143972612917,TRUE
-0.9165760083124042,-3.351302589289844,TRUE
-4.4897118443623185,0.4020996857434511,TRUE
-1.2224405468441546,4.63425409514457,TRUE
-3.3542073308490217,3.9680189942009747,FALSE
0.8115800190716982,-0.7732483767904341,TRUE
0.5132329510524869,1.1396752833388746,TRUE
-4.858023419510573,1.9156494946219027,FALSE
3.7071877461858094,4.374944418668747,FALSE
-0.9776968345977366,1.544159792829305,TRUE
3.4067201847210526,-3.427247426006943,TRUE
3.2946781208738685,-1.872692871838808,TRUE
2.035713093355298,-2.740209309849888,TRUE
-0.17733121989294887,-4.6261218073777854,TRUE
-3.1729887216351926,0.0962281902320683,TRUE
2.0420504128560424,-4.250813920516521,TRUE
4.297811589203775,-4.461084909271449,FALSE
-0.1580107444897294,-4.694983996450901,TRUE
-4.080653837881982,2.0834413450211287,TRUE
-2.1627318649552763,-0.7503015454858541,TRUE
-0.9889697469770908,1.607696593273431,TRUE
0.30928291846066713,-1.857957721222192,TRUE
4.178076691459864,-3.0224764766171575,FALSE
4.063098845072091,-4.865598906762898,FALSE
4.462457378394902,3.3204560284502804,FALSE
-1.0092458059079945,-1.7405532393604517,TRUE
-4.927583553362638,-4.623489659279585,FALSE
-1.2862305622547865,2.845168588683009,TRUE
0.9323908644728363,1.4438495854847133,TRUE
-4.5535887707956135,3.667693152092397,FALSE
-4.504193987231702,1.6439180611632764,TRUE
-1.334408491384238,-1.6661390732042491,TRUE
0.6411591870710254,1.094171677250415,TRUE
3.391902521252632,-0.2987986453808844,TRUE
-0.6194048631004989,-3.906546989455819,TRUE
-1.2644775747321546,0.9191993484273553,TRUE
-3.1311297160573304,-1.4241369534283876,TRUE
-2.875055910553783,0.9301095153205097,TRUE
4.762261908035725,4.797325772233307,FALSE
2.9744157497771084,2.390586407855153,TRUE
-1.3710881560109556,0.4849648638628423,TRUE
-0.7859627669677138,-0.7942915218882263,TRUE
-1.3107240688987076,2.8917454835027456,TRUE
-2.9544908506795764,-4.38605624018237,FALSE
-4.383530111517757,1.3666326715610921,TRUE
-2.2278129146434367,0.36213980289176106,TRUE
2.235219879075885,-2.4914092104882,TRUE
0.325750436168164,-4.608913150150329,TRUE
-3.763394020497799,-2.2791952779516578,TRUE
3.405386875383556,-0.02266119932755828,TRUE
-0.2723276801407337,-4.1228810721077025,TRUE
-1.3098750938661397,-1.4891631691716611,TRUE
3.683555203024298,-4.631553620565683,FALSE
-3.8401115289889276,-3.478941840585321,FALSE
-4.919257531873882,-1.0815209872089326,FALSE
-2.933123817201704,-2.0136358472518623,TRUE
4.9927665665745735,-1.1645874194800854,FALSE
-4.4706667005084455,3.22475079447031,FALSE
4.690209240652621,-0.23540041642263532,TRUE
-1.0154745262116194,2.3930389364250004,TRUE
4.880249095149338,0.7304876949638128,TRUE
-0.8811387047171593,-2.963816572446376,TRUE
3.4188110777176917,0.7274598465301096,TRUE
-4.633591761812568,-2.3247579019516706,FALSE
0.15495265368372202,2.3032668489031494,TRUE
0.8609317126683891,1.3032217812724411,TRUE
0.8814230398274958,-2.524318788200617,TRUE
-4.843718688935041,-4.513941698241979,FALSE
-2.4834506632760167,2.043932683300227,TRUE
1.940522773656994,3.6656588222831488,TRUE
-1.4352364256046712,-2.915303234476596,TRUE
3.226447459310293,-2.941525438800454,TRUE
-1.4937976514920592,3.7307771225459874,TRUE
-1.8667255365289748,-4.465352997649461,TRUE
-4.894440073985606,-1.4316878071986139,FALSE
-2.5244731339626014,-2.7134664775803685,TRUE
-4.008270520716906,4.736109443474561,FALSE
3.2180966483429074,0.9100845293141901,TRUE
1.6152124595828354,-3.766867471858859,TRUE
-2.5938391080126166,-3.5203988128341734,TRUE
3.8157284213230014,3.8142045470885932,FALSE
2.6611583027988672,-1.5382321062497795,TRUE
-1.4754302334040403,1.9210877153091133,TRUE
3.535389807075262,0.6264746515080333,TRUE
3.048155053984374,-1.1048885132186115,TRUE
2.833003089763224,-2.19163725618273,TRUE
2.3176167928613722,-4.468966645654291,FALSE
-1.1077478667721152,-2.8457630169577897,TRUE
-1.4659494301304221,4.407077010255307,TRUE
4.886371572501957,-4.680120155680925,FALSE
4.907370575238019,3.913316528778523,FALSE
-3.1459726253524423,0.7539992965757847,TRUE
2.0895094447769225,-0.8750510192476213,TRUE
4.720801573712379,-1.6494469670578837,FALSE
-0.33577488735318184,-4.922912821639329,TRUE
-1.0779150179587305,-0.0017553148791193962,TRUE
2.0195798482745886,-0.02851223573088646,TRUE
-2.5889508426189423,-0.5107932281680405,TRUE
-1.6308824787847698,4.8105389648117125,FALSE
3.9058504020795226,-3.7289030686952174,FALSE
-2.157135521993041,-4.786747596226633,FALSE
2.6313041104003787,3.90386434039101,TRUE
-3.5995028633624315,-0.07023772690445185,TRUE
2.8047192748636007,-1.092808812391013,TRUE
1.7201291141100228,1.1944269598461688,TRUE
-0.8324994961731136,-0.03325160592794418,TRUE
4.751473150681704,-3.584860689006746,FALSE
-2.8148999181576073,2.7642729924991727,TRUE
1.7150330869480968,-0.3366157435812056,TRUE
-1.6784357139840722,2.4862915207631886,TRUE
-4.336644667200744,1.9483869266696274,TRUE
1.9292707578279078,-3.2604018365964293,TRUE
-1.576392287388444,3.310837612953037,TRUE
4.556493777781725,-0.5853873188607395,TRUE
2.7582439337857068,-1.7522633401677012,TRUE
-1.7396536306478083,-0.0056835380382835865,TRUE
4.650865797884762,-1.5327154961414635,TRUE
2.3264884506352246,2.90882037486881,TRUE
-2.792543701361865,-2.188293340150267,TRUE
1.172195733524859,2.0772507484070957,TRUE
0.27399769285693765,-1.5470388531684875,TRUE
2.9411245533265173,-0.7828054600395262,TRUE
-3.0368054937571287,-3.6053224583156407,TRUE
-3.622148483991623,0.4265416203998029,TRUE
-3.449758265633136,-3.2399182789959013,TRUE
-4.202804062515497,2.2973069921135902,TRUE
1.8319952650927007,-2.230219137854874,TRUE
3.3003601199015975,4.710111003369093,FALSE
1.637907896656543,-3.225604414474219,TRUE
4.221428637392819,3.7134194164536893,FALSE
4.490815906319767,-3.4931896184571087,FALSE
-0.15380653319880366,-3.508090623654425,TRUE
2.605539883952588,0.8060081442818046,TRUE
4.7324287868104875,2.2522318945266306,FALSE
-1.4177327416837215,-3.036534646525979,TRUE
0.14839535811915994,2.678387521300465,TRUE
3.134975761640817,-2.266985585447401,TRUE
-4.194988049566746,-2.2836336283944547,TRUE
-0.3994104126468301,1.726130391471088,TRUE
-3.9069180050864816,-1.0899123875424266,TRUE
4.561849674209952,4.722777125425637,FALSE
2.1073698857799172,-4.988149255514145,FALSE
-1.6163281467743218,3.806285932660103,TRUE
-1.50061400141567,-1.8427715357393026,TRUE
-4.308651422616094,-1.4337413059547544,TRUE
3.102849288843572,3.5512521700002253,TRUE
-0.3218317171558738,-3.3228768571279943,TRUE
3.9936568937264383,0.015354570932686329,TRUE
-2.7029023645445704,-4.9464651313610375,FALSE
2.096832236275077,-1.1500899912789464,TRUE
2.4365519895218313,4.003060152754188,TRUE
3.3172346744686365,3.1745323329232633,TRUE
